Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2008,9,Mexico City,32.0,15.0,33.0,"Ron Hornaday, Jr.",Camping World (Kevin Harvick),Chevrolet,79.0,47728.0,running,0.0,67.0
2008,9,Mexico City,33.0,1.0,16.0,Colin Braun,3M (Jack Roush),Ford,77.0,50693.0,running,2.0,69.0
2008,9,Mexico City,34.0,10.0,86.0,Antonio Perez,Chivas Racing / Telmex (Troy Williams),Dodge,76.0,41190.0,running,0.0,61.0
2008,9,Mexico City,35.0,5.0,25.0,Boris Said,No Fear / Team Smithfield (Ed Rensi),Ford,54.0,47628.0,crash,0.0,58.0
2008,9,Mexico City,36.0,20.0,32.0,"Michel Jourdain, Jr.",Mexico Tourism (Todd Braun),Toyota,39.0,47593.0,crash,0.0,55.0
2008,9,Mexico City,37.0,34.0,9.0,Kevin O'Connell,General Environmental (Kevin O'Connell),Chevrolet,32.0,41090.0,crash,0.0,52.0
2008,9,Mexico City,38.0,38.0,31.0,Kenny Hendrick,Grandstay.net / Interush (Stanton Barrett),Chevrolet,30.0,41035.0,handling,0.0,49.0
2008,9,Mexico City,39.0,29.0,84.0,Jose Luis Ramirez,The Perfect Game / Rayere (Troy Williams),Dodge,28.0,40985.0,electrical,0.0,46.0
2008,9,Mexico City,40.0,31.0,90.0,Chris Cook,Drifting Mexico (MSRP Motorsports),Chevrolet,20.0,40900.0,brakes,0.0,43.0
2008,9,Mexico City,41.0,43.0,91.0,Larry Gunselman,MSRP Motorsports (MSRP Motorsports),Chevrolet,17.0,40815.0,handling,0.0,40.0
2008,9,Mexico City,42.0,40.0,52.0,Scott Gaylord,Means Racing (Jimmy Means),Ford,12.0,40745.0,brakes,0.0,37.0
2008,9,Mexico City,43.0,39.0,1.0,Kertus Davis,RaceGirl (Johnny Davis),Chevrolet,1.0,40625.0,crash,0.0,34.0
2008,10,Talladega,1.0,1.0,20.0,Tony Stewart,Old Spice (Joe Gibbs),Toyota,117.0,59320.0,running,81.0,195.0
2008,10,Talladega,2.0,24.0,64.0,David Stremme,Atreus Homes & Communities (Rusty Wallace),Chevrolet,117.0,44243.0,running,0.0,170.0
2008,10,Talladega,3.0,36.0,25.0,"Bobby Hamilton, Jr.",Smithfield (Ed Rensi),Ford,117.0,40768.0,running,0.0,165.0
2008,10,Talladega,4.0,3.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,117.0,38893.0,running,7.0,165.0
2008,10,Talladega,5.0,26.0,70.0,Mark Green,ForeTravel Motorcoach / BIOMET (Mary Louise Miller),Chevrolet,117.0,27575.0,running,0.0,155.0
2008,10,Talladega,6.0,7.0,5.0,"Dale Earnhardt, Jr.",Delphi (JR Motorsports),Chevrolet,117.0,23800.0,running,14.0,155.0
2008,10,Talladega,7.0,2.0,1.0,Mike Bliss,Miccosukee Championship (James Finch),Chevrolet,117.0,30118.0,running,0.0,146.0
2008,10,Talladega,8.0,12.0,9.0,Patrick Carpentier,"Lipton (George Gillett, Jr.)",Dodge,117.0,29418.0,running,0.0,142.0
2008,10,Talladega,9.0,19.0,29.0,Scott Wimmer,Holiday Inn (Richard Childress),Chevrolet,117.0,27793.0,running,0.0,138.0
2008,10,Talladega,10.0,20.0,7.0,Mike Wallace,GEICO (Germain Racing),Toyota,117.0,29443.0,running,0.0,134.0
2008,10,Talladega,11.0,15.0,16.0,Greg Biffle,CitiFinancial (Jack Roush),Ford,117.0,21475.0,running,0.0,130.0
2008,10,Talladega,12.0,23.0,1.0,Kertus Davis,RaceGirl (Johnny Davis),Chevrolet,117.0,29418.0,running,0.0,127.0
2008,10,Talladega,13.0,33.0,89.0,Morgan Shepherd,Victory In Jesus Racing (Morgan Shepherd),Dodge,117.0,20775.0,running,1.0,129.0
2008,10,Talladega,14.0,39.0,52.0,Donnie Neuenberger,Royal Farms Wraps (Jimmy Means),Chevrolet,116.0,27118.0,running,0.0,121.0
2008,10,Talladega,15.0,29.0,24.0,Eric McClure,Hefty Brand (Bob Jenkins),Chevrolet,114.0,28443.0,running,0.0,118.0
2008,10,Talladega,16.0,8.0,18.0,Kyle Busch,Z-Line Designs (Joe Gibbs),Toyota,114.0,20400.0,running,0.0,115.0
2008,10,Talladega,17.0,43.0,84.0,Mike Harmon,Talladega Dirt Track (Mike Harmon),Chevrolet,113.0,20275.0,running,0.0,112.0
2008,10,Talladega,18.0,21.0,6.0,David Ragan,Discount Tire (Jack Roush),Ford,111.0,20125.0,running,0.0,109.0
2008,10,Talladega,19.0,37.0,4.0,"Robert Richardson, Jr.",Jay Robinson Racing (Jay Robinson),Chevrolet,108.0,26468.0,overheating,1.0,111.0
2008,10,Talladega,20.0,27.0,99.0,David Reutimann,Aaron's Dream Machine / Best Western (Michael Waltrip),Toyota,105.0,20325.0,running,0.0,103.0
2008,10,Talladega,21.0,35.0,11.0,Jason Keller,America's Incredible Pizza Company (Bryan Mullet),Chevrolet,103.0,26718.0,running,0.0,100.0
2008,10,Talladega,22.0,9.0,33.0,Cale Gale,Winegard / Camping World (Kevin Harvick),Chevrolet,101.0,26018.0,crash,0.0,97.0
2008,10,Talladega,23.0,5.0,88.0,Brad Keselowski,U.S. Navy (JR Motorsports),Chevrolet,97.0,26493.0,running,9.0,99.0
2008,10,Talladega,24.0,16.0,27.0,Brad Coleman,United States Postal Service (Mike Curb),Ford,95.0,25743.0,crash,1.0,96.0
2008,10,Talladega,25.0,6.0,2.0,Clint Bowyer,Camping World / RVs.com (Richard Childress),Chevrolet,93.0,19475.0,running,0.0,88.0
2008,10,Talladega,26.0,17.0,81.0,D.J. Kennington,Northern Provincial Pipe Lines (Pat MacDonald),Dodge,88.0,25443.0,crash,0.0,85.0
2008,10,Talladega,27.0,40.0,5.0,Brett Rowe,31-W Insulation / CertainTeed (Wayne Day),Chevrolet,88.0,25318.0,crash,0.0,82.0
2008,10,Talladega,28.0,30.0,59.0,Marcos Ambrose,Kingsford with Hickory (Tad Geschickter),Ford,81.0,25193.0,running,0.0,79.0
2008,10,Talladega,29.0,32.0,22.0,Reed Sorenson,Arctic Ice / Supercuts (Armando Fitz),Dodge,76.0,18600.0,crash,1.0,81.0
2008,10,Talladega,30.0,28.0,28.0,Kenny Wallace,U.S. Border Patrol (Jay Robinson),Chevrolet,75.0,25093.0,crash,0.0,73.0
2008,10,Talladega,31.0,11.0,60.0,Carl Edwards,Save-A-Lot (Jack Roush),Ford,70.0,19325.0,crash,0.0,70.0
2008,10,Talladega,32.0,25.0,66.0,Steve Wallace,Atreus Homes & Communities (Rusty Wallace),Chevrolet,70.0,24718.0,crash,0.0,67.0
2008,10,Talladega,33.0,14.0,41.0,Kyle Krisiloff,Polaroid (Chip Ganassi),Dodge,70.0,24678.0,crash,0.0,64.0
2008,10,Talladega,34.0,13.0,21.0,Stephen Leicht,Childress Vineyards (Richard Childress),Chevrolet,70.0,24643.0,crash,0.0,61.0
2008,10,Talladega,35.0,38.0,61.0,Kevin Lepage,Specialty Racing (Charles Shoffner),Ford,69.0,24608.0,crash,0.0,58.0
2008,10,Talladega,36.0,18.0,47.0,Kelly Bires,Clorox (Tad Geschickter),Ford,69.0,24548.0,crash,0.0,55.0
2008,10,Talladega,37.0,10.0,32.0,Denny Hamlin,Hass Avocados from Mexico (Todd Braun),Toyota,47.0,18045.0,engine,0.0,52.0
2008,10,Talladega,38.0,42.0,57.0,Justin Ashburn,dverne.net / Fidelity Printing (Chad Beahr),Dodge,35.0,18010.0,rear end,0.0,49.0
2008,10,Talladega,39.0,41.0,90.0,Johnny Chapman,MSRP Motorsports (MSRP Motorsports),Chevrolet,29.0,17975.0,transmission,0.0,46.0
2008,10,Talladega,40.0,31.0,0.0,Dwayne Leik,"Lori Morgan, LLC (Johnny Davis)",Chevrolet,24.0,17915.0,transmission,2.0,48.0
2008,10,Talladega,41.0,4.0,40.0,Dario Franchitti,Fastenal (Chip Ganassi),Dodge,10.0,24598.0,crash,0.0,40.0
2008,10,Talladega,42.0,22.0,75.0,Johnny Sauter,Arctic Ice (Bob Schacht),Chevrolet,10.0,17845.0,ignition,0.0,37.0
2008,10,Talladega,43.0,34.0,91.0,Larry Gunselman,MSRP Motorsports (MSRP Motorsports),Ford,10.0,17771.0,crash,0.0,34.0
2008,11,Richmond,1.0,3.0,20.0,Denny Hamlin,Z-Line Designs (Joe Gibbs),Toyota,253.0,45595.0,running,12.0,190.0
2008,11,Richmond,2.0,6.0,33.0,Kevin Harvick,Rheem (Kevin Harvick),Chevrolet,253.0,31950.0,running,98.0,175.0
2008,11,Richmond,3.0,25.0,32.0,Kyle Busch,Hass Avocados from Mexico (Todd Braun),Toyota,253.0,27925.0,running,0.0,165.0
2008,11,Richmond,4.0,9.0,6.0,David Ragan,Discount Tire (Jack Roush),Ford,253.0,21075.0,running,0.0,160.0
2008,11,Richmond,5.0,23.0,66.0,Steve Wallace,Atreus Homes & Communities (Rusty Wallace),Chevrolet,253.0,24968.0,running,0.0,155.0
2008,11,Richmond,6.0,14.0,64.0,David Stremme,Atreus Homes & Communities (Rusty Wallace),Chevrolet,253.0,24018.0,running,0.0,150.0
2008,11,Richmond,7.0,2.0,60.0,Carl Edwards,Save-A-Lot (Jack Roush),Ford,253.0,19335.0,running,126.0,156.0
2008,11,Richmond,8.0,12.0,1.0,Mike Bliss,Miccosukee Resorts & Gaming (James Finch),Chevrolet,253.0,24063.0,running,0.0,142.0
2008,11,Richmond,9.0,5.0,2.0,Clint Bowyer,BB&T (Richard Childress),Chevrolet,253.0,16750.0,running,0.0,138.0
2008,11,Richmond,10.0,10.0,29.0,Scott Wimmer,Holiday Inn (Richard Childress),Chevrolet,253.0,24468.0,running,0.0,134.0
2008,11,Richmond,11.0,33.0,88.0,Brad Keselowski,U.S. Navy / Blue Angels (JR Motorsports),Chevrolet,253.0,22818.0,running,0.0,130.0
2008,11,Richmond,12.0,7.0,17.0,Matt Kenseth,CitiFinancial (Jack Roush),Ford,253.0,16250.0,running,0.0,127.0
2008,11,Richmond,13.0,18.0,7.0,Mike Wallace,GEICO (Germain Racing),Toyota,253.0,23368.0,running,0.0,124.0
2008,11,Richmond,14.0,1.0,9.0,Kasey Kahne,"Lipton Tea (George Gillett, Jr.)",Dodge,253.0,19100.0,running,17.0,126.0
2008,11,Richmond,15.0,28.0,12.0,"Sam Hornish, Jr.",Penske Truck Rental (Roger Penske),Dodge,253.0,16425.0,running,0.0,118.0
2008,11,Richmond,16.0,11.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,253.0,23068.0,running,0.0,115.0
2008,11,Richmond,17.0,20.0,25.0,"Bobby Hamilton, Jr.",Peanut Shop of Williamsburg (Ed Rensi),Ford,253.0,22243.0,running,0.0,112.0
2008,11,Richmond,18.0,8.0,99.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,252.0,15675.0,running,0.0,109.0
2008,11,Richmond,19.0,15.0,11.0,Jason Keller,America's Incredible Pizza Company (Bryan Mullet),Chevrolet,252.0,22068.0,running,0.0,106.0
2008,11,Richmond,20.0,24.0,47.0,Kelly Bires,Clorox (Tad Geschickter),Ford,252.0,23018.0,running,0.0,103.0
2008,11,Richmond,21.0,16.0,40.0,Bryan Clauson,Fastenal (Chip Ganassi),Dodge,252.0,22968.0,running,0.0,100.0
2008,11,Richmond,22.0,4.0,70.0,Mark Green,ForeTravel Motorcoach (Mary Louise Miller),Chevrolet,251.0,15450.0,running,0.0,97.0
2008,11,Richmond,23.0,13.0,5.0,Landon Cassill,National Guard (JR Motorsports),Chevrolet,251.0,22243.0,running,0.0,94.0
2008,11,Richmond,24.0,26.0,22.0,Johnny Sauter,Supercuts (Armando Fitz),Dodge,251.0,23793.0,running,0.0,91.0
2008,11,Richmond,25.0,17.0,59.0,Marcos Ambrose,Kingsford Hickory Charcoal (Tad Geschickter),Ford,251.0,21893.0,running,0.0,88.0
2008,11,Richmond,26.0,19.0,27.0,Brad Coleman,Huggies / Kroger (Mike Curb),Ford,250.0,21668.0,running,0.0,85.0
2008,11,Richmond,27.0,39.0,81.0,D.J. Kennington,Vector Security (Pat MacDonald),Dodge,250.0,21618.0,running,0.0,82.0
2008,11,Richmond,28.0,29.0,89.0,Morgan Shepherd,Victory In Jesus Racing (Morgan Shepherd),Dodge,250.0,21568.0,running,0.0,79.0
2008,11,Richmond,29.0,27.0,61.0,Kevin Lepage,Specialty Racing (Charles Shoffner),Ford,249.0,21518.0,running,0.0,76.0
2008,11,Richmond,30.0,35.0,92.0,Brian Keselowski,K Automotive Performance (Dusty Whitney),Dodge,249.0,15250.0,running,0.0,73.0
2008,11,Richmond,31.0,31.0,1.0,Kertus Davis,RaceGirl (Johnny Davis),Chevrolet,248.0,21413.0,running,0.0,70.0
2008,11,Richmond,32.0,30.0,24.0,Eric McClure,Hefty Brand (Bob Jenkins),Chevrolet,247.0,21353.0,running,0.0,67.0
2008,11,Richmond,33.0,38.0,52.0,Derrike Cope,Jimmy Means Racing (Jimmy Means),Chevrolet,246.0,21318.0,running,0.0,64.0
2008,11,Richmond,34.0,42.0,4.0,"Robert Richardson, Jr.",JVC (Jay Robinson),Chevrolet,243.0,21208.0,running,0.0,61.0
2008,11,Richmond,35.0,43.0,76.0,Ryan Hackett,JandRsupply.com (Ray Hackett),Ford,243.0,14710.0,running,0.0,58.0
2008,11,Richmond,36.0,34.0,5.0,Brett Rowe,31-W Insulation / CertainTeed (Wayne Day),Chevrolet,240.0,21143.0,running,0.0,55.0
2008,11,Richmond,37.0,21.0,28.0,Kenny Wallace,U.S. Border Patrol (Jay Robinson),Chevrolet,207.0,21083.0,running,0.0,52.0
2008,11,Richmond,38.0,22.0,31.0,Jeff Green,Key Motorsports / JMI Signs (Curtis Key),Chevrolet,162.0,14560.0,electrical,0.0,49.0
2008,11,Richmond,39.0,36.0,37.0,Burney Lamar,Xooma Worldwide X2O (Gary Baker),Ford,55.0,20978.0,ignition,0.0,46.0
2008,11,Richmond,40.0,32.0,2.0,Andy Ponstein,Stott Classic Racing (Corrie Stott),Chevrolet,18.0,14475.0,engine,0.0,43.0
2008,11,Richmond,41.0,41.0,0.0,Danny Efland,"Lori Morgan, LLC (Johnny Davis)",Chevrolet,16.0,14440.0,engine,0.0,40.0
2008,11,Richmond,42.0,37.0,90.0,Johnny Chapman,MSRP Motorsports (MSRP Motorsports),Chevrolet,8.0,14395.0,brakes,0.0,37.0
2008,11,Richmond,43.0,40.0,91.0,Kenny Hendrick,MSRP Motorsports (MSRP Motorsports),Chevrolet,6.0,14330.0,vibration,0.0,34.0
2008,12,Darlington,1.0,3.0,20.0,Tony Stewart,Old Spice (Joe Gibbs),Toyota,149.0,47420.0,running,90.0,195.0
2008,12,Darlington,2.0,2.0,2.0,Clint Bowyer,BB&T (Richard Childress),Chevrolet,149.0,31750.0,running,13.0,175.0
2008,12,Darlington,3.0,21.0,99.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,149.0,23950.0,running,0.0,165.0
2008,12,Darlington,4.0,15.0,3.0,Todd Bodine,Germain Toyota (Germain Racing),Toyota,149.0,23225.0,running,0.0,160.0
2008,12,Darlington,5.0,25.0,66.0,Steve Wallace,Atreus Homes & Communities (Rusty Wallace),Chevrolet,149.0,24518.0,running,0.0,155.0
2008,12,Darlington,6.0,4.0,64.0,David Stremme,Atreus Homes & Communities (Rusty Wallace),Chevrolet,149.0,23468.0,running,0.0,150.0
2008,12,Darlington,7.0,29.0,11.0,Jason Keller,America's Incredible Pizza Company (Bryan Mullet),Chevrolet,149.0,24703.0,running,0.0,146.0
2008,12,Darlington,8.0,16.0,9.0,Chase Miller,"Verizon Wireless / Motorola (George Gillett, Jr.)",Dodge,149.0,23713.0,running,0.0,142.0
2008,12,Darlington,9.0,19.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,149.0,22443.0,running,0.0,138.0
2008,12,Darlington,10.0,20.0,59.0,Marcos Ambrose,Kingsford with Hickory (Tad Geschickter),Ford,149.0,26018.0,running,1.0,139.0
2008,12,Darlington,11.0,12.0,12.0,"Sam Hornish, Jr.",Penske Truck Rental / GoPenske.com (Roger Penske),Dodge,149.0,16075.0,running,0.0,130.0
2008,12,Darlington,12.0,22.0,27.0,Brad Coleman,Huggies Pull Ups / Rite Aid (Mike Curb),Ford,148.0,21968.0,running,0.0,127.0
2008,12,Darlington,13.0,17.0,33.0,Kevin Harvick,Camping World (Kevin Harvick),Chevrolet,148.0,16250.0,running,0.0,124.0
2008,12,Darlington,14.0,7.0,1.0,Mike Bliss,Miccosukee Resorts & Gaming (James Finch),Chevrolet,148.0,21868.0,running,0.0,121.0
2008,12,Darlington,15.0,13.0,88.0,Brad Keselowski,U.S. Navy (JR Motorsports),Chevrolet,147.0,22168.0,running,0.0,118.0
2008,12,Darlington,16.0,28.0,89.0,Morgan Shepherd,Victory In Jesus Racing (Morgan Shepherd),Dodge,147.0,21693.0,running,0.0,115.0
2008,12,Darlington,17.0,27.0,28.0,Kenny Wallace,U.S. Border Patrol (Jay Robinson),Chevrolet,147.0,22343.0,running,0.0,112.0
2008,12,Darlington,18.0,11.0,40.0,Bryan Clauson,Fastenal (Chip Ganassi),Dodge,146.0,21593.0,running,0.0,109.0
2008,12,Darlington,19.0,23.0,30.0,Stanton Barrett,Speedracerthemovie.com (Chris Lencheski),Chevrolet,146.0,15075.0,running,0.0,106.0
2008,12,Darlington,20.0,33.0,81.0,D.J. Kennington,MC2 Energy Drink / Univ. of IL / UNLV Law (Pat MacDonald),Dodge,146.0,22468.0,running,0.0,103.0
2008,12,Darlington,21.0,6.0,29.0,Jeff Burton,Holiday Inn (Richard Childress),Chevrolet,145.0,14950.0,running,1.0,105.0
2008,12,Darlington,22.0,39.0,52.0,Brad Teague,Truck Service (Jimmy Means),Chevrolet,145.0,21368.0,running,0.0,97.0
2008,12,Darlington,23.0,14.0,5.0,Mark Martin,GoDaddy.com (JR Motorsports),Chevrolet,144.0,15250.0,crash,0.0,94.0
2008,12,Darlington,24.0,10.0,47.0,Kelly Bires,Clorox (Tad Geschickter),Ford,144.0,23668.0,crash,2.0,96.0
2008,12,Darlington,25.0,24.0,7.0,Mike Wallace,GEICO (Germain Racing),Toyota,144.0,21393.0,crash,0.0,88.0
2008,12,Darlington,26.0,36.0,61.0,Kevin Lepage,Specialty Racing (Charles Shoffner),Ford,142.0,21168.0,running,0.0,85.0
2008,12,Darlington,27.0,9.0,6.0,David Ragan,Discount Tire (Jack Roush),Ford,137.0,14650.0,crash,1.0,87.0
2008,12,Darlington,28.0,8.0,17.0,Matt Kenseth,CitiFinancial (Jack Roush),Ford,126.0,14600.0,crash,35.0,84.0
2008,12,Darlington,29.0,37.0,1.0,Kertus Davis,RaceGirl (Johnny Davis),Chevrolet,124.0,21033.0,crash,0.0,76.0
2008,12,Darlington,30.0,18.0,25.0,"Bobby Hamilton, Jr.",Curly's BBQ (Ed Rensi),Ford,102.0,21243.0,engine,0.0,73.0
2008,12,Darlington,31.0,5.0,32.0,Kyle Busch,Beringer Vineyards (Todd Braun),Toyota,101.0,14470.0,crash,6.0,75.0
2008,12,Darlington,32.0,30.0,4.0,Derrike Cope,JVC (Jay Robinson),Chevrolet,84.0,20893.0,crash,0.0,67.0
2008,12,Darlington,33.0,42.0,24.0,Eric McClure,Hefty (Bob Jenkins),Chevrolet,63.0,20873.0,brakes,0.0,64.0
2008,12,Darlington,34.0,26.0,37.0,Burney Lamar,Greg Biffle Foundation (Gary Baker),Ford,62.0,20853.0,brakes,0.0,61.0
2008,12,Darlington,35.0,38.0,0.0,Danny Efland,"Lori Morgan, LLC (Johnny Davis)",Chevrolet,36.0,14340.0,brakes,0.0,58.0
2008,12,Darlington,36.0,34.0,31.0,Kenny Hendrick,Grandstay.com (Stanton Barrett),Chevrolet,30.0,14320.0,handling,0.0,55.0
2008,12,Darlington,37.0,43.0,84.0,Mike Harmon,Cracker Barrel / Lowcountry Coaches (Mike Harmon),Chevrolet,25.0,14300.0,overheating,0.0,52.0
2008,12,Darlington,38.0,32.0,90.0,Johnny Chapman,MSRP Motorsports (MSRP Motorsports),Chevrolet,16.0,20718.0,vibration,0.0,49.0
2008,12,Darlington,39.0,41.0,2.0,Andy Ponstein,StottClassicRacing.com (Corrie Stott),Chevrolet,13.0,14205.0,transmission,0.0,46.0
2008,12,Darlington,40.0,35.0,46.0,Carl Long,Red Line Oil (Carl Long),Dodge,9.0,14185.0,handling,0.0,43.0
2008,12,Darlington,41.0,31.0,91.0,Terry Cook,MSRP Motorsports (MSRP Motorsports),Chevrolet,7.0,20633.0,vibration,0.0,40.0
2008,12,Darlington,42.0,40.0,22.0,Ruben Pardo,Supercuts (Armando Fitz),Dodge,4.0,20608.0,handling,0.0,37.0
2008,12,Darlington,43.0,1.0,60.0,Carl Edwards,Scotts Water Smart (Jack Roush),Ford,3.0,18105.0,crash,0.0,34.0
2008,13,Charlotte,1.0,6.0,32.0,Kyle Busch,Dollar General Stores (Todd Braun),Toyota,202.0,66020.0,running,86.0,195.0
2008,13,Charlotte,2.0,9.0,20.0,Denny Hamlin,Z-Line Designs (Joe Gibbs),Toyota,202.0,44925.0,running,0.0,170.0
2008,13,Charlotte,3.0,12.0,88.0,Brad Keselowski,U.S. Navy (JR Motorsports),Chevrolet,202.0,46193.0,running,25.0,170.0
2008,13,Charlotte,4.0,10.0,83.0,"Dale Earnhardt, Jr.",Dale Jr. Division / U.S. Navy (JR Motorsports),Chevrolet,202.0,28675.0,running,3.0,165.0
2008,13,Charlotte,5.0,1.0,10.0,Brian Vickers,ABF U-Pack Moving (Todd Braun),Toyota,202.0,35550.0,running,12.0,160.0
2008,13,Charlotte,6.0,15.0,2.0,Clint Bowyer,BB&T (Richard Childress),Chevrolet,202.0,23675.0,running,0.0,150.0
2008,13,Charlotte,7.0,3.0,16.0,Greg Biffle,CitiFinancial (Jack Roush),Ford,202.0,23300.0,running,0.0,146.0
2008,13,Charlotte,8.0,11.0,29.0,Jeff Burton,Holiday Inn (Richard Childress),Chevrolet,202.0,21350.0,running,0.0,142.0
2008,13,Charlotte,9.0,2.0,6.0,David Ragan,Discount Tire (Jack Roush),Ford,202.0,21050.0,running,29.0,143.0
2008,13,Charlotte,10.0,22.0,5.0,Jimmie Johnson,Lowe's (JR Motorsports),Chevrolet,202.0,20950.0,running,1.0,139.0
2008,13,Charlotte,11.0,24.0,99.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,202.0,19550.0,running,0.0,130.0
2008,13,Charlotte,12.0,14.0,64.0,David Stremme,Atreus Homes & Communities (Rusty Wallace),Chevrolet,202.0,27168.0,running,0.0,127.0
2008,13,Charlotte,13.0,7.0,60.0,Carl Edwards,Scotts Water Smart (Jack Roush),Ford,202.0,19975.0,running,0.0,124.0
2008,13,Charlotte,14.0,19.0,59.0,Marcos Ambrose,Kingsford / Bush's Baked Beans (Tad Geschickter),Ford,202.0,24518.0,running,0.0,121.0
2008,13,Charlotte,15.0,8.0,1.0,Mike Bliss,Miccosukee Resorts & Gaming (James Finch),Chevrolet,202.0,24918.0,running,0.0,118.0
2008,13,Charlotte,16.0,4.0,9.0,Kasey Kahne,"Klondike (George Gillett, Jr.)",Dodge,202.0,17225.0,running,11.0,120.0
2008,13,Charlotte,17.0,25.0,11.0,Jason Keller,America's Incredible Pizza Company (Bryan Mullet),Chevrolet,202.0,23368.0,running,0.0,112.0
2008,13,Charlotte,18.0,31.0,25.0,"Bobby Hamilton, Jr.",John Morrell Off the Bone (Ed Rensi),Ford,202.0,23143.0,running,0.0,109.0
2008,13,Charlotte,19.0,41.0,33.0,Kevin Harvick,Camping World (Kevin Harvick),Chevrolet,202.0,16600.0,running,0.0,106.0
2008,13,Charlotte,20.0,42.0,66.0,Steve Wallace,Atreus Homes & Communities (Rusty Wallace),Chevrolet,202.0,23718.0,running,0.0,103.0
2008,13,Charlotte,21.0,21.0,27.0,Brad Coleman,Cottonelle / Bi-Lo (Mike Curb),Ford,202.0,23068.0,running,0.0,100.0
2008,13,Charlotte,22.0,23.0,7.0,Mike Wallace,GEICO (Germain Racing),Toyota,201.0,22818.0,crash,0.0,97.0
2008,13,Charlotte,23.0,40.0,28.0,Kenny Wallace,U.S. Border Patrol (Jay Robinson),Chevrolet,201.0,23168.0,running,1.0,99.0
2008,13,Charlotte,24.0,35.0,22.0,Josh Wise,Supercuts (Armando Fitz),Dodge,201.0,22728.0,running,0.0,91.0
2008,13,Charlotte,25.0,37.0,1.0,Kertus Davis,RaceGirl (Johnny Davis),Chevrolet,199.0,22868.0,running,0.0,88.0
2008,13,Charlotte,26.0,34.0,61.0,Kevin Lepage,Specialty Racing (Charles Shoffner),Ford,199.0,22658.0,running,0.0,85.0
2008,13,Charlotte,27.0,33.0,81.0,Brad Baker,Vector Security (Pat MacDonald),Dodge,199.0,22623.0,running,0.0,82.0
2008,13,Charlotte,28.0,43.0,52.0,Brad Teague,Truck Service / Forrest City Owls (Jimmy Means),Chevrolet,196.0,22588.0,running,0.0,79.0
2008,13,Charlotte,29.0,39.0,24.0,Eric McClure,Hefty Brand (Bob Jenkins),Chevrolet,196.0,22543.0,running,0.0,76.0
2008,13,Charlotte,30.0,16.0,77.0,Cale Gale,VFW / Salute the Troops (Kevin Harvick),Chevrolet,179.0,16280.0,driveshaft,0.0,73.0
2008,13,Charlotte,31.0,20.0,40.0,Bryan Clauson,Fastenal (Chip Ganassi),Dodge,178.0,23463.0,running,0.0,70.0
2008,13,Charlotte,32.0,5.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,175.0,22493.0,crash,25.0,72.0
2008,13,Charlotte,33.0,30.0,47.0,Kelly Bires,Clorox (Tad Geschickter),Ford,158.0,22388.0,crash,0.0,64.0
2008,13,Charlotte,34.0,36.0,4.0,Derrike Cope,JVC (Jay Robinson),Chevrolet,139.0,22358.0,engine,1.0,66.0
2008,13,Charlotte,35.0,17.0,30.0,Stanton Barrett,Grandstay.net / Donatos (Chris Lencheski),Chevrolet,133.0,22338.0,electrical,0.0,58.0
2008,13,Charlotte,36.0,18.0,19.0,Chase Miller,"Verizon Wireless / Motorola (George Gillett, Jr.)",Dodge,128.0,15850.0,engine,0.0,55.0
2008,13,Charlotte,37.0,27.0,89.0,Morgan Shepherd,Racing With Jesus (Morgan Shepherd),Dodge,99.0,22293.0,brakes,0.0,52.0
2008,13,Charlotte,38.0,28.0,23.0,"Robert Richardson, Jr.","Renegade Wheels (Robert Richardson, Sr.)",Chevrolet,79.0,15805.0,crash,0.0,49.0
2008,13,Charlotte,39.0,13.0,12.0,"Sam Hornish, Jr.",Penske Truck Rental (Roger Penske),Dodge,66.0,15785.0,crash,8.0,51.0
2008,13,Charlotte,40.0,38.0,2.0,Andy Ponstein,Stott Classic Racing (Corrie Stott),Chevrolet,20.0,15740.0,handling,0.0,43.0
2008,13,Charlotte,41.0,29.0,91.0,Kenny Hendrick,MSRP Motorsports (MSRP Motorsports),Chevrolet,16.0,22183.0,vibration,0.0,40.0
2008,13,Charlotte,42.0,32.0,84.0,Carl Long,RaceFumes.com (Mike Harmon),Chevrolet,10.0,22158.0,brakes,0.0,37.0
2008,13,Charlotte,43.0,26.0,0.0,Danny Efland,"Shred 360 / Lori Morgan, LLC (Johnny Davis)",Chevrolet,3.0,22094.0,crash,0.0,34.0
2008,14,Dover,1.0,2.0,18.0,Denny Hamlin,Joe Gibbs Driven Hot Rod Oil (Joe Gibbs),Toyota,200.0,47595.0,running,131.0,195.0
2008,14,Dover,2.0,1.0,60.0,Carl Edwards,Save-A-Lot (Jack Roush),Ford,200.0,37850.0,running,0.0,170.0
2008,14,Dover,3.0,18.0,64.0,David Stremme,Atreus Homes & Communities (Rusty Wallace),Chevrolet,200.0,32193.0,running,0.0,165.0
