Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2007,17,Milwaukee,Milwaukee Mile,1.0,paved track,28.0,24.0,21.0,Tim McCreadie,Camping World (Richard Childress),Chevrolet,241.0,22500.0,running,0.0,79.0
2007,17,Milwaukee,Milwaukee Mile,1.0,paved track,29.0,40.0,71.0,Trevor Boys,Cars That Go (Randy MacDonald),Chevrolet,241.0,14875.0,running,0.0,76.0
2007,17,Milwaukee,Milwaukee Mile,1.0,paved track,30.0,14.0,47.0,Kelly Bires,Armor All / AutoZone (Tad Geschickter),Ford,241.0,17200.0,running,0.0,73.0
2007,17,Milwaukee,Milwaukee Mile,1.0,paved track,31.0,35.0,0.0,Eric McClure,Hefty (Johnny Davis),Chevrolet,238.0,19318.0,running,0.0,70.0
2007,17,Milwaukee,Milwaukee Mile,1.0,paved track,32.0,30.0,36.0,Brent Sherman,BIG LOTS (John McGill),Chevrolet,236.0,19193.0,crash,0.0,67.0
2007,17,Milwaukee,Milwaukee Mile,1.0,paved track,33.0,38.0,28.0,"Robert Richardson, Jr.",U.S. Border Patrol (Jay Robinson),Chevrolet,232.0,16385.0,running,0.0,64.0
2007,17,Milwaukee,Milwaukee Mile,1.0,paved track,34.0,32.0,56.0,Frank Kreyer,Culver's Restaurants (John McNelly),Chevrolet,217.0,14275.0,crash,0.0,61.0
2007,17,Milwaukee,Milwaukee Mile,1.0,paved track,35.0,10.0,41.0,"Scott Lagasse, Jr.",Wrigley's Juicy Fruit (Chip Ganassi),Dodge,163.0,16165.0,crash,0.0,58.0
2007,17,Milwaukee,Milwaukee Mile,1.0,paved track,36.0,27.0,77.0,"Ron Hornaday, Jr.",Dollar General (Kevin Harvick),Chevrolet,56.0,21530.0,crash,0.0,55.0
2007,17,Milwaukee,Milwaukee Mile,1.0,paved track,37.0,39.0,52.0,Ian Henderson,Means Racing (Jimmy Means),Ford,29.0,15920.0,engine,0.0,52.0
2007,17,Milwaukee,Milwaukee Mile,1.0,paved track,38.0,36.0,44.0,Mike Harmon,HGM Hotels (Donnie Richardson),Chevrolet,10.0,13885.0,brakes,0.0,49.0
2007,17,Milwaukee,Milwaukee Mile,1.0,paved track,39.0,37.0,89.0,Brad Teague,Means Racing (Morgan Shepherd),Ford,9.0,13825.0,brakes,0.0,46.0
2007,17,Milwaukee,Milwaukee Mile,1.0,paved track,40.0,42.0,58.0,Chris Horn,Horn Auto Racing (Fred Horn),Chevrolet,4.0,13765.0,handling,0.0,43.0
2007,17,Milwaukee,Milwaukee Mile,1.0,paved track,41.0,41.0,76.0,Jerick Johnson,American Legion (Jack Johnson),Chevrolet,4.0,13730.0,brakes,0.0,40.0
2007,17,Milwaukee,Milwaukee Mile,1.0,paved track,42.0,43.0,0.0,Mike Potter,Davis Motorsports (Lori Morgan),Chevrolet,4.0,13695.0,engine,0.0,37.0
2007,17,Milwaukee,Milwaukee Mile,1.0,paved track,43.0,34.0,49.0,Derrike Cope,Triad Custom Decks (Jay Robinson),Chevrolet,0.0,13632.0,ignition,0.0,34.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,1.0,1.0,21.0,Kevin Harvick,AutoZone (Richard Childress),Chevrolet,200.0,55250.0,running,166.0,195.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,2.0,2.0,60.0,Carl Edwards,Scotts / Miracle-Gro.com (Jack Roush),Ford,200.0,42825.0,running,3.0,150.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,3.0,8.0,17.0,Matt Kenseth,Roush Fenway Racing (Jack Roush),Ford,200.0,27025.0,running,5.0,170.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,4.0,10.0,33.0,Tony Stewart,Old Spice (Kevin Harvick),Chevrolet,200.0,29075.0,running,0.0,160.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,5.0,5.0,20.0,Denny Hamlin,Rockwell Automation (Joe Gibbs),Chevrolet,200.0,27250.0,running,21.0,160.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,6.0,3.0,2.0,Clint Bowyer,Camping World (Richard Childress),Chevrolet,200.0,18650.0,running,0.0,150.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,7.0,15.0,37.0,Greg Biffle,Cub Cadet (Clarence Brewer),Ford,200.0,17700.0,running,0.0,146.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,8.0,12.0,99.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,200.0,29025.0,running,0.0,142.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,9.0,14.0,41.0,Reed Sorenson,Wrigley's Juicy Fruit (Chip Ganassi),Dodge,200.0,17175.0,running,0.0,138.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,10.0,13.0,24.0,Casey Mears,National Guard / 26th Infantry (Rick Hendrick),Chevrolet,200.0,18625.0,running,0.0,134.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,11.0,16.0,29.0,Scott Wimmer,Holiday Inn (Richard Childress),Chevrolet,200.0,33480.0,running,0.0,130.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,12.0,22.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,200.0,25305.0,running,0.0,127.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,13.0,19.0,22.0,Mike Bliss,Supercuts (Armando Fitz),Dodge,200.0,23755.0,running,0.0,124.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,14.0,26.0,9.0,Scott Riggs,Wisk (Ray Evernham),Dodge,200.0,24000.0,running,0.0,121.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,15.0,29.0,66.0,Steve Wallace,Rapid Industrial Cleaning (Rusty Wallace),Dodge,200.0,22505.0,running,0.0,118.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,16.0,23.0,27.0,Ward Burton,Huggies (Clarence Brewer),Ford,200.0,22305.0,running,0.0,115.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,17.0,24.0,16.0,Todd Kluever,3M (Jack Roush),Ford,200.0,27330.0,running,0.0,112.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,18.0,11.0,6.0,David Ragan,Discount Tire (Jack Roush),Ford,200.0,16975.0,running,0.0,109.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,19.0,6.0,25.0,David Gilliland,freecreditreport.com (Ed Rensi),Ford,200.0,15925.0,running,0.0,106.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,20.0,25.0,35.0,"Bobby Hamilton, Jr.",McDonald's (Gary Weisbaum),Ford,199.0,22555.0,running,0.0,103.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,21.0,34.0,18.0,Kevin Conway,Z-Line Designs (Joe Gibbs),Chevrolet,199.0,17800.0,running,0.0,100.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,22.0,31.0,26.0,"Danny O'Quinn, Jr.",Dish Network (Jack Roush),Ford,199.0,17750.0,running,0.0,97.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,23.0,33.0,88.0,Shane Huffman,U.S. Navy (JR Motorsports),Chevrolet,199.0,21780.0,running,0.0,94.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,24.0,28.0,47.0,Kelly Bires,Clorox (Tad Geschickter),Ford,198.0,20160.0,running,0.0,91.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,25.0,18.0,90.0,Stephen Leicht,CitiFinancial (Yates Racing),Ford,198.0,21480.0,running,0.0,88.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,26.0,20.0,11.0,Jason Keller,Dutch Quality Stone (Bryan Mullet),Chevrolet,197.0,19890.0,running,5.0,90.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,27.0,38.0,30.0,Stanton Barrett,Quality Metric (Stanton Barrett),Chevrolet,196.0,17955.0,running,0.0,82.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,28.0,32.0,7.0,Mike Wallace,GEICO (James Finch),Chevrolet,194.0,20345.0,running,0.0,79.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,29.0,17.0,77.0,Bobby Labonte,Dollar General (Kevin Harvick),Chevrolet,192.0,20985.0,running,0.0,76.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,30.0,27.0,59.0,Marcos Ambrose,Kingsford (Tad Geschickter),Ford,191.0,20425.0,running,0.0,73.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,31.0,35.0,36.0,Brent Sherman,BIG LOTS (John McGill),Chevrolet,190.0,19940.0,running,0.0,70.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,32.0,37.0,14.0,Kyle Krisiloff,Lilly / Walgreens (Carl Haas),Ford,189.0,19905.0,running,0.0,67.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,33.0,4.0,91.0,Bobby Santos III,Riley-D'Hondt Motorsports (Bill Riley),Toyota,183.0,17655.0,running,0.0,64.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,34.0,7.0,42.0,Juan Pablo Montoya,Texaco / Havoline (Chip Ganassi),Dodge,164.0,20835.0,crash,0.0,61.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,35.0,9.0,10.0,Dave Blaney,Hass Avocados from Mexico (Todd Braun),Toyota,119.0,19840.0,electrical,0.0,58.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,36.0,21.0,1.0,J.J. Yeley,Miccosukee Resorts (James Finch),Chevrolet,81.0,15295.0,running,0.0,55.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,37.0,41.0,0.0,Eric McClure,Hefty (Johnny Davis),Chevrolet,80.0,19800.0,crash,0.0,52.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,38.0,40.0,44.0,Mike Harmon,HGM Hotels / M. Helsabeck (Donnie Richardson),Chevrolet,62.0,15255.0,brakes,0.0,49.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,39.0,42.0,28.0,"Robert Richardson, Jr.",U.S. Border Patrol (Jay Robinson),Chevrolet,58.0,17235.0,crash,0.0,46.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,40.0,36.0,1.0,Danny Efland,Johnny Davis Motorsports (Johnny Davis),Chevrolet,27.0,15190.0,handling,0.0,43.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,41.0,43.0,71.0,Eddie MacDonald,Cars That Go (Randy MacDonald),Chevrolet,24.0,15170.0,brakes,0.0,40.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,42.0,30.0,89.0,Morgan Shepherd,Victory in Jesus (Morgan Shepherd),Dodge,13.0,15150.0,brakes,0.0,37.0
2007,18,Loudon,New Hampshire International Speedway,1.058,paved track,43.0,39.0,72.0,Randy MacDonald,Northern Provincial Pipe Lines (Randy MacDonald),Dodge,12.0,17104.0,handling,0.0,34.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,1.0,14.0,5.0,Kyle Busch,Delphi (Rick Hendrick),Chevrolet,102.0,87425.0,running,65.0,195.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,2.0,4.0,21.0,Kevin Harvick,AutoZone (Richard Childress),Chevrolet,102.0,69700.0,running,12.0,175.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,3.0,9.0,10.0,Dave Blaney,Seymour Paints (Todd Braun),Toyota,102.0,64125.0,running,0.0,165.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,4.0,2.0,18.0,Tony Stewart,New Slim Jim Monster / Act II (Joe Gibbs),Chevrolet,102.0,36125.0,running,1.0,165.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,5.0,5.0,2.0,Clint Bowyer,BB&T (Richard Childress),Chevrolet,102.0,31600.0,running,22.0,160.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,6.0,15.0,9.0,Kasey Kahne,Hellmann's (Ray Evernham),Dodge,102.0,34475.0,running,0.0,150.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,7.0,10.0,41.0,Reed Sorenson,Wrigley's Juicy Fruit (Chip Ganassi),Dodge,102.0,27860.0,running,0.0,146.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,8.0,7.0,24.0,Casey Mears,National Guard / 53rd Infantry (Rick Hendrick),Chevrolet,102.0,26820.0,running,0.0,142.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,9.0,1.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,102.0,41430.0,running,0.0,138.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,10.0,22.0,25.0,David Gilliland,freecreditreport.com (Ed Rensi),Ford,102.0,26950.0,running,0.0,134.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,11.0,19.0,60.0,Carl Edwards,Aflac (Jack Roush),Ford,102.0,30050.0,running,0.0,130.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,12.0,28.0,35.0,"Bobby Hamilton, Jr.",McDonald's (Gary Weisbaum),Ford,102.0,31705.0,running,0.0,127.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,13.0,12.0,32.0,Brian Vickers,Fort McDowell Resort Destination (Todd Braun),Toyota,102.0,26250.0,running,0.0,124.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,14.0,35.0,88.0,"Dale Earnhardt, Jr.",U.S. Navy Seals (JR Motorsports),Chevrolet,102.0,22950.0,running,0.0,121.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,15.0,30.0,7.0,Mike Wallace,GEICO (James Finch),Chevrolet,102.0,30505.0,running,0.0,118.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,16.0,23.0,47.0,Kelly Bires,Armor All / AutoZone (Tad Geschickter),Ford,102.0,24475.0,running,0.0,115.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,17.0,37.0,22.0,Mike Bliss,Family Dollar (Armando Fitz),Dodge,102.0,28055.0,running,0.0,112.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,18.0,16.0,37.0,Jamie McMurray,U.S. Postal Service (Clarence Brewer),Ford,102.0,22225.0,running,0.0,109.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,19.0,6.0,27.0,Ward Burton,Cottonelle / Kleenex (Clarence Brewer),Ford,102.0,27805.0,running,0.0,106.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,20.0,25.0,14.0,Kyle Krisiloff,Lilly / Walgreens (Carl Haas),Ford,102.0,29405.0,running,0.0,103.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,21.0,26.0,33.0,Tony Raines,RoadLoans.com (Kevin Harvick),Chevrolet,102.0,27600.0,running,0.0,100.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,22.0,40.0,1.0,J.J. Yeley,Miccosukee Resorts (James Finch),Chevrolet,102.0,21725.0,running,0.0,97.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,23.0,31.0,77.0,Bobby Labonte,Dollar General (Kevin Harvick),Chevrolet,102.0,27450.0,running,0.0,94.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,24.0,27.0,36.0,Brent Sherman,BIG LOTS (John McGill),Chevrolet,102.0,27155.0,running,0.0,91.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,25.0,33.0,63.0,Kerry Earnhardt,Team Glock (Jeff Spraker),Chevrolet,102.0,21475.0,running,0.0,88.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,26.0,32.0,28.0,"Robert Richardson, Jr.",Checkers / Rally's / U.S. Border Patrol (Jay Robinson),Chevrolet,102.0,25500.0,running,1.0,90.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,27.0,21.0,90.0,Stephen Leicht,CitiFinancial (Yates Racing),Ford,102.0,26755.0,running,0.0,82.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,28.0,3.0,20.0,Aric Almirola,Rockwell Automation (Joe Gibbs),Chevrolet,102.0,32105.0,running,0.0,79.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,29.0,20.0,4.0,Regan Smith,U.S. Army (Bobby Ginn),Chevrolet,102.0,25300.0,running,0.0,76.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,30.0,17.0,42.0,Juan Pablo Montoya,Texaco / Havoline (Chip Ganassi),Dodge,102.0,26600.0,running,0.0,73.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,31.0,8.0,29.0,Scott Wimmer,Holiday Inn / 2007 MLB All Star Game (Richard Childress),Chevrolet,102.0,30545.0,running,0.0,70.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,32.0,36.0,70.0,Mark Green,ForeTravel / BIOMET (Mary Louise Miller),Chevrolet,102.0,22410.0,running,0.0,67.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,33.0,38.0,1.0,Kevin Lepage,SAFX.com (Johnny Davis),Chevrolet,102.0,22300.0,running,0.0,64.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,34.0,24.0,6.0,David Ragan,Discount Tire (Jack Roush),Ford,102.0,20190.0,running,0.0,61.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,35.0,18.0,59.0,Marcos Ambrose,Kingsford / Winn-Dixie (Tad Geschickter),Ford,101.0,24610.0,running,0.0,58.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,36.0,39.0,0.0,Eric McClure,Hefty (Johnny Davis),Chevrolet,100.0,24575.0,running,0.0,55.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,37.0,13.0,16.0,Greg Biffle,3M (Jack Roush),Ford,71.0,25515.0,differential,0.0,52.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,38.0,34.0,56.0,Larry Foyt,Global Market / Firehouse Subs (John McNelly),Chevrolet,69.0,21960.0,crash,0.0,49.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,39.0,29.0,66.0,Steve Wallace,HomeLife Communities (Rusty Wallace),Dodge,51.0,24435.0,crash,0.0,46.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,40.0,11.0,99.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,50.0,24400.0,crash,0.0,43.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,41.0,41.0,52.0,Donnie Neuenberger,Means Racing (Jimmy Means),Ford,33.0,21850.0,engine,1.0,45.0
2007,19,Daytona,Daytona International Speedway,2.5,paved track,42.0,42.0,5.0,Justin Ashburn,CertainTeed / 31-W Insulation (Wayne Day),Chevrolet,14.0,21805.0,electrical,0.0,37.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,1.0,8.0,21.0,Kevin Harvick,AutoZone (Richard Childress),Chevrolet,200.0,86400.0,running,27.0,190.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,2.0,10.0,17.0,Matt Kenseth,Arby's (Jack Roush),Ford,200.0,63325.0,running,13.0,175.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,3.0,14.0,29.0,Jeff Burton,Holiday Inn (Richard Childress),Chevrolet,200.0,56475.0,running,50.0,170.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,4.0,18.0,2.0,Clint Bowyer,Camping World (Richard Childress),Chevrolet,200.0,37025.0,running,0.0,160.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,5.0,6.0,5.0,Kyle Busch,Delphi (Rick Hendrick),Chevrolet,200.0,34475.0,running,58.0,165.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,6.0,21.0,15.0,Paul Menard,"Menards / AKONA (Dale Earnhardt, Inc.)",Chevrolet,200.0,33550.0,running,0.0,150.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,7.0,1.0,20.0,Denny Hamlin,Rockwell Automation (Joe Gibbs),Chevrolet,200.0,38400.0,running,22.0,151.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,8.0,22.0,33.0,Tony Stewart,Old Spice (Kevin Harvick),Chevrolet,200.0,32850.0,running,0.0,142.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,9.0,5.0,10.0,Dave Blaney,ABF U-Pack Moving (Todd Braun),Toyota,200.0,29510.0,running,0.0,138.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,10.0,15.0,90.0,Stephen Leicht,CitiFinancial (Yates Racing),Ford,200.0,37491.0,running,0.0,134.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,11.0,27.0,1.0,J.J. Yeley,Miccosukee Resorts (James Finch),Chevrolet,200.0,25500.0,running,0.0,130.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,12.0,4.0,9.0,Kasey Kahne,Ragu (Ray Evernham),Dodge,200.0,30600.0,running,0.0,127.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,13.0,7.0,24.0,Casey Mears,National Guard / 33rd Infantry (Rick Hendrick),Chevrolet,200.0,24175.0,running,0.0,124.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,14.0,33.0,88.0,Brad Keselowski,U.S. Navy (JR Motorsports),Chevrolet,200.0,26290.0,running,0.0,121.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,15.0,32.0,41.0,Reed Sorenson,Wrigley's Juicy Fruit (Chip Ganassi),Dodge,200.0,23530.0,running,0.0,118.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,16.0,25.0,77.0,Bobby Labonte,Dollar General (Kevin Harvick),Chevrolet,200.0,28120.0,running,0.0,115.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,17.0,23.0,99.0,David Reutimann,XM Satellite Radio (Michael Waltrip),Toyota,199.0,33622.0,running,0.0,112.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,18.0,39.0,7.0,Mike Wallace,GEICO (James Finch),Chevrolet,199.0,30762.0,running,0.0,109.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,19.0,42.0,6.0,David Ragan,Discount Tire (Jack Roush),Ford,199.0,21865.0,running,0.0,106.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,20.0,2.0,60.0,Carl Edwards,Sharp Aquos (Jack Roush),Ford,198.0,29430.0,running,26.0,108.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,21.0,17.0,42.0,Juan Pablo Montoya,Texaco / Havoline (Chip Ganassi),Dodge,198.0,27245.0,running,0.0,100.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,22.0,12.0,27.0,Ward Burton,Kleenex / Jewel-Osco (Clarence Brewer),Ford,198.0,23435.0,running,0.0,97.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,23.0,24.0,37.0,Jamie McMurray,Yard-Man by MTD (Clarence Brewer),Ford,198.0,21675.0,running,0.0,94.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,24.0,29.0,47.0,Kelly Bires,Clorox / American Red Cross (Tad Geschickter),Ford,198.0,23490.0,running,0.0,91.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,25.0,31.0,22.0,David Stremme,Supercuts (Armando Fitz),Dodge,197.0,21055.0,running,0.0,88.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,26.0,19.0,26.0,Todd Kluever,Dish Network / The Weather Channel (Jack Roush),Ford,197.0,30682.0,running,3.0,90.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,27.0,28.0,25.0,David Gilliland,freecreditreport.com (Ed Rensi),Ford,197.0,20835.0,running,0.0,82.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,28.0,41.0,14.0,Kyle Krisiloff,Lilly / Walgreens (Carl Haas),Ford,196.0,27002.0,running,0.0,79.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,29.0,13.0,35.0,"Bobby Hamilton, Jr.",Eckrich / Jewel-Osco (Gary Weisbaum),Ford,196.0,26877.0,running,0.0,76.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,30.0,40.0,70.0,Mark Green,ForeTravel Motorcoach (Mary Louise Miller),Chevrolet,196.0,22930.0,running,0.0,0.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,31.0,30.0,30.0,Stanton Barrett,Smith & Wesson (Chris Lencheski),Chevrolet,196.0,22345.0,running,0.0,70.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,32.0,36.0,66.0,Steve Wallace,HomeLife (Rusty Wallace),Dodge,196.0,26522.0,running,0.0,67.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,33.0,26.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,196.0,26412.0,running,0.0,64.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,34.0,16.0,55.0,Robby Gordon,Verizon Wireless (Robby Gordon),Ford,195.0,20015.0,running,0.0,61.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,35.0,35.0,11.0,Jason Keller,Dutch Quality Stone (Bryan Mullet),Chevrolet,194.0,21905.0,running,0.0,58.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,36.0,34.0,28.0,Derrike Cope,U.S. Border Patrol (Jay Robinson),Chevrolet,194.0,21795.0,running,0.0,55.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,37.0,20.0,59.0,Marcos Ambrose,Kingsford / Bush's (Tad Geschickter),Ford,190.0,25972.0,running,0.0,52.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,38.0,3.0,18.0,Aric Almirola,Z-Line Designs (Joe Gibbs),Chevrolet,167.0,26912.0,crash,1.0,54.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,39.0,9.0,16.0,Greg Biffle,3M (Jack Roush),Ford,161.0,25015.0,electrical,0.0,46.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,40.0,38.0,36.0,Brent Sherman,BIG LOTS (John McGill),Chevrolet,143.0,24512.0,crash,0.0,43.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,41.0,43.0,0.0,Eric McClure,Hefty (Johnny Davis),Chevrolet,71.0,24402.0,handling,0.0,40.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,42.0,37.0,89.0,Morgan Shepherd,Victory in Jesus (Morgan Shepherd),Dodge,13.0,21115.0,overheating,0.0,37.0
2007,20,Chicago,Chicagoland Speedway,1.5,paved track,43.0,11.0,12.0,Ryan Newman,Kodak (Roger Penske),Dodge,4.0,18988.0,crash,0.0,34.0
2007,21,Gateway,Gateway International Raceway,1.25,paved track,1.0,2.0,41.0,Reed Sorenson,Wrigley's Juicy Fruit (Chip Ganassi),Dodge,200.0,59850.0,running,95.0,195.0
2007,21,Gateway,Gateway International Raceway,1.25,paved track,2.0,1.0,29.0,Scott Wimmer,Holiday Inn (Richard Childress),Chevrolet,200.0,67999.0,running,53.0,175.0
2007,21,Gateway,Gateway International Raceway,1.25,paved track,3.0,8.0,99.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,200.0,47196.0,running,23.0,170.0
2007,21,Gateway,Gateway International Raceway,1.25,paved track,4.0,29.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,200.0,42521.0,running,0.0,160.0
2007,21,Gateway,Gateway International Raceway,1.25,paved track,5.0,21.0,6.0,David Ragan,Discount Tire (Jack Roush),Ford,200.0,29575.0,running,0.0,155.0
2007,21,Gateway,Gateway International Raceway,1.25,paved track,6.0,3.0,60.0,Carl Edwards,Dish Network / homezone (Jack Roush),Ford,200.0,34200.0,running,7.0,155.0
2007,21,Gateway,Gateway International Raceway,1.25,paved track,7.0,13.0,42.0,Kevin Hamlin,Texaco / Havoline (Chip Ganassi),Dodge,200.0,33950.0,running,0.0,146.0
